time_days,phase,N,P,Q,R
133.84185216297675,0.8176058686228742,12.822846032068416,0.5958574274065903,5.890449872308276,8.628627361941167
133.89643693139558,0.8179393131043681,12.886030764533453,0.5953991325717028,5.917423574380355,8.669943986754552
133.95102169981442,0.8182727575858619,12.9495372415967,0.5949420684838526,5.944538563117005,8.711475993631481
134.00560646823325,0.8186062020673558,13.013366829332936,0.5944862374458856,5.971795568082176,8.753224429182994
134.0601912366521,0.8189396465488497,13.077520894145882,0.5940316417774923,5.999195321954959,8.795190343145277
134.11477600507092,0.8192730910303435,13.142000802657746,0.5935782838152937,6.026738560529549,8.837374788351783
134.16936077348976,0.8196065355118374,13.206807921596688,0.5931261659129281,6.05442602271493,8.879778820704532
134.22394554190856,0.819939979993331,13.271943617682158,0.5926752904411398,6.082258450534264,8.922403499144567
134.2785303103274,0.8202734244748249,13.337409257508241,0.5922256597878641,6.110236589124067,8.96524988562168
134.33311507874623,0.8206068689563187,13.403206207424539,0.5917772763583186,6.138361186732949,9.008319045063041
134.38769984716507,0.8209403134378125,13.469335833415178,0.5913301425750889,6.166632994720192,9.051612045341214
134.4422846155839,0.8212737579193063,13.535799500975461,0.5908842608782185,6.195052767553969,9.095129957241141
134.49686938400274,0.8216072024008002,13.602598574986303,0.5904396337252975,6.223621262809247,9.138873854426294
134.55145415242157,0.8219406468822941,13.669734419586423,0.5899962635915518,6.252339241165392,9.182844813403888
134.6060389208404,0.8222740913637879,13.737208398042236,0.5895541529699331,6.281207466403447,9.227043913489192
134.66062368925924,0.8226075358452818,13.805021872615448,0.5891133043712083,6.310226705403076,9.271472236768894
134.71520845767807,0.8229409803267757,13.873176204428313,0.5886737203240505,6.339397728139191,9.316130868063528
134.7697932260969,0.8232744248082694,13.94167275332652,0.5882354033751293,6.368721307678223,9.361020894888929
134.82437799451574,0.8236078692897633,14.010512877739709,0.5877983560892014,6.39819822017406,9.406143407416728
134.87896276293458,0.8239413137712571,14.079697934539567,0.5873625810492026,6.427829244863627,9.451499498433837
134.93354753135338,0.8242747582527508,14.14922927889545,0.5869280808563391,6.4576151640620925,9.497090263300928
134.98813229977222,0.8246082027342446,14.21910826412773,0.5864948581301787,6.487556763157798,9.542916799909994
135.04271706819105,0.8249416472157385,14.289336241558285,0.586062915508744,6.517654830606646,9.588980208640658
135.0973018366099,0.8252750916972323,14.359914560358844,0.5856322556486048,6.547910157926281,9.635281592315662
135.15188660502872,0.8256085361787262,14.430844567396612,0.5852028812249702,6.578323539689799,9.681822056155182
135.20647137344756,0.8259419806602201,14.502127607077362,0.5847747949317825,6.608895773519088,9.72860270773009
135.2610561418664,0.8262754251417139,14.573765021185945,0.5843479994818105,6.639627660077769,9.775624656914118
135.31564091028523,0.8266088696232077,14.645758148724187,0.5839224976067425,6.670520003063733,9.822889015834946
135.37022567870406,0.8269423141047015,14.718108325746133,0.5834982920572814,6.701573609201267,9.870396898824122
135.4248104471229,0.8272757585861954,14.790816885190651,0.5830753856032382,6.7327892882327625,9.918149422365905
135.47939521554173,0.8276092030676893,14.863885156711328,0.5826537810336271,6.764167852909999,9.96614770504491
135.53397998396056,0.8279426475491831,14.937314466503656,0.58223348115676,6.795710118984998,10.014392867492614
135.5885647523794,0.828276092030677,15.011106137129486,0.5818144888003417,6.827416905200431,10.062886032332674
135.6431495207982,0.8286095365121706,15.085261487338684,0.5813968068115659,6.85928903327957,10.11162832412503
135.69773428921704,0.8289429809936645,15.159781831888175,0.5809804380572099,6.891327327915861,10.160620869308921
135.75231905763587,0.8292764254751583,15.234668481357811,0.5805653854237315,6.923532616761885,10.20986479614441
135.8069038260547,0.8296098699566522,15.309922741963785,0.5801516518173648,6.95590573041799,10.25936123465295
135.86148859447354,0.829943314438146,15.385545915368985,0.5797392401642169,6.988447502420389,10.309111316556523
135.91607336289238,0.8302767589196398,15.461539298490514,0.5793281534103643,7.021158769228776,10.359116175215581
135.9706581313112,0.8306102034011337,15.537904183304308,0.5789183945219503,7.054040370213451,10.409376945565649
136.02524289973005,0.8309436478826275,15.614641856646813,0.578509966485282,7.087093147641946,10.459894764052663
136.07982766814888,0.8312770923641214,15.691753600013726,0.5781028723069279,7.120317946665152,10.510670768566962
136.13441243656771,0.8316105368456153,15.769240689355756,0.5776971150138157,7.1537156153029064,10.561706098375948
136.18899720498655,0.8319439813271091,15.847104394871396,0.5772926976533304,7.1872870044290895,10.613001894055406
136.24358197340538,0.8322774258086029,15.925345980796667,0.5768896232934115,7.221032967756154,10.664559297419432
136.2981667418242,0.8326108702900966,16.003966705191804,0.5764878950226534,7.2549543618191255,10.716379451448969
136.35275151024302,0.8329443147715905,16.082967819725063,0.5760875159504015,7.289052045959118,10.76846350021907
136.40733627866186,0.8332777592530842,16.16235056945306,0.5756884892068533,7.323326882306138,10.820812588824467
136.4619210470807,0.8336112037345781,16.242116192598417,0.5752908179431563,7.357779735761479,10.873427863303975
136.51650581549953,0.833944648216072,16.322265920324067,0.5748945053315073,7.392411473979468,10.926310470563326
136.57109058391836,0.8342780926975658,16.40280097650449,0.5744995545652521,7.427222967348639,10.979461558296546
136.6256753523372,0.8346115371790597,16.48372257749376,0.5741059688589855,7.462215088972315,11.03288227490585
136.68026012075603,0.8349449816605535,16.565031931890456,0.5737137514486498,7.497388714648594,11.086573769420053
136.73484488917487,0.8352784261420474,16.646730240299323,0.5733229055916365,7.532744722849719,11.140537191411438
136.7894296575937,0.8356118706235411,16.7288186950898,0.5729334345668853,7.5682839947008365,11.194773690911118
136.84401442601254,0.835945315105035,16.81129848015124,0.5725453416749846,7.60400741395812,11.24928441832283
136.89859919443137,0.8362787595865289,16.894170770644944,0.5721586302382727,7.639915866986264,11.304070524335172
136.9531839628502,0.8366122040680227,16.977436732752913,0.5717733036009375,7.676010242735328,11.35913315983225
137.007768731269,0.8369456485495164,17.061097523423282,0.5713893651291179,7.712291432716905,11.41447347580271
137.06235349968784,0.8372790930310102,17.145154290112696,0.5710068182110042,7.748760330979729,11.47009262324728
137.11693826810668,0.8376125375125041,17.22960817052493,0.5706256662569398,7.785417834084407,11.52599175308442
137.1715230365255,0.837945981993998,17.31446029234666,0.570245912699522,7.822264841077667,11.582172016054571
137.22610780494435,0.8382794264754918,17.399711772979643,0.5698675609937033,7.859302253465814,11.63863456262264
137.28069257336318,0.8386128709569857,17.485363719269664,0.569490614616893,7.896530975187506,11.695380542878805
137.33527734178202,0.8389463154384794,17.571417227232086,0.5691150770690583,7.933951912585815,11.75241110643763
137.38986211020085,0.8392797599199733,17.657873381774053,0.5687409518728263,7.971565974379567,11.809727402335463
137.4444468786197,0.8396132044014671,17.74473325641335,0.5683682425735854,8.009374071633951,11.867330578926119
137.49903164703852,0.839946648882961,17.831997912993863,0.5679969527395873,8.047377117730388,11.925221783774793
137.55361641545736,0.8402800933644549,17.919668401397658,0.5676270859620486,8.085576028335648,11.983402163550243
137.6082011838762,0.8406135378459487,18.007745759253687,0.5672586458552528,8.123971721370207,12.041872863915163
137.66278595229502,0.8409469823274426,18.096231011643106,0.5668916360566519,8.162565116975825,12.10063502941479
137.71737072071383,0.8412804268089362,18.18512517080112,0.5665260602269695,8.20135713748234,12.15968980336365
137.77195548913267,0.8416138712904301,18.27442923581568,0.5661619220503006,8.240348707373753,12.219038327730653
137.8265402575515,0.8419473157719239,18.36414419232234,0.565799225234216,8.279540753253324,12.278681743022029
137.88112502597033,0.8422807602534177,18.45427101219611,0.565437973509863,8.318934203808043,12.338621188162714
137.93570979438917,0.8426142047349116,18.544810653239736,0.5650781706320679,8.358529989772197,12.398857800375726
137.990294562808,0.8429476492164054,18.635764058868606,0.5647198203794375,8.398329043890111,12.45939271505967
138.04487933122684,0.8432810936978993,18.727132157792244,0.5643629265544617,8.438332300878052,12.520227065664358
138.09946409964567,0.8436145381793931,18.818915863692418,0.5640074929836155,8.478540697385272,12.581361983564502
138.1540488680645,0.843947982660887,18.91111607489787,0.5636535235174603,8.518955171954204,12.642798597931488
138.20863363648334,0.8442814271423809,19.003733674055646,0.5633010220307465,8.559576664979767,12.704538035603205
138.26321840490218,0.8446148716238746,19.096769527799072,0.5629499924225151,8.600406118667797,12.766581420951907
138.317803173321,0.8449483161053685,19.19022448641233,0.562600438616199,8.641444476992577,12.828929875750118
138.37238794173982,0.8452817605868622,19.284099383491668,0.5622523645597259,8.682692685653445,12.891584519034511
138.42697271015865,0.845615205068356,19.3783950356035,0.5619057742256184,8.724151692030588,12.954546466967955
138.48155747857749,0.8459486495498498,19.473112241938647,0.5615606716110965,8.765822445139701,13.017816832699225
138.53614224699632,0.8462820940313437,19.56825178396384,0.5612170607381791,8.807705895585912,13.081396726221012
138.59072701541515,0.8466155385128376,19.66381442506958,0.5608749456537845,8.849802995516669,13.145287254225739
138.645311783834,0.8469489829943314,19.759800910214853,0.5605343304298319,8.892114698573668,13.209489519959352
138.69989655225282,0.8472824274758253,19.856211965568512,0.5601952191633428,8.93464195984383,13.274004623073061
138.75448132067166,0.8476158719573191,19.953048298147497,0.5598576159765408,8.977385735809287,13.338833659472998
138.8090660890905,0.8479493164388129,20.05031059545177,0.5595215250169533,9.020346984296383,13.403977721167802
138.86365085750933,0.8482827609203067,20.147999525096104,0.5591869504575113,9.063526664423662,13.469437896114101
138.91823562592816,0.8486162054018006,20.246115734438703,0.55885389649665,9.106925736548867,13.535215268059897
138.972820394347,0.8489496498832945,20.344659850206668,0.5585223673584081,9.150545162214879,13.601310916385827
139.02740516276583,0.8492830943647883,20.443632478118378,0.5581923672925287,9.194385904094666,13.667725915944306
139.08198993118464,0.849616538846282,20.54303420250276,0.5578639005745584,9.238448925935128,13.734461336896498
139.13657469960347,0.8499499833277758,20.642865585915754,0.5575369715059458,9.282735192500013,13.801518244547314
139.1911594680223,0.8502834278092697,20.743127168753265,0.5572115844141419,9.327245669511552,13.868897699177923
139.24574423644114,0.8506168722907635,20.84381946886171,0.5568877436526977,9.371981323591218,13.936600755876437
139.30032900485998,0.8509503167722574,20.944942981145328,0.5565654536013636,9.416943122199314,14.004628464366254
139.3549137732788,0.8512837612537512,21.046498177170722,0.5562447186661866,9.46213203357346,14.072981868832276
139.40949854169764,0.851617205735245,21.148485504768516,0.555925543279609,9.507549026665991,14.14166200774493
139.46408331011648,0.8519506502167389,21.250905387632272,0.5556079319005651,9.553195071080221,14.210669913682011
139.5186680785353,0.8522840946982327,21.35375822491465,0.5552918890145787,9.599071137005584,14.280006613148322
139.57325284695415,0.8526175391797266,21.45704439082088,0.5549774191338598,9.645178195151638,14.349673126393132
139.62783761537298,0.8529509836612205,21.560764234199624,0.554664526797401,9.691517216680914,14.419670467225409
139.68242238379182,0.8532844281427143,21.66491807813125,0.5543532165710732,9.738089173140606,14.489999642826872
139.73700715221065,0.8536178726242081,21.769506219513605,0.5540434930477213,9.784895036393092,14.560661653562812
139.79159192062946,0.8539513171057018,21.874528928645255,0.5537353608472593,9.83193577854524,14.63165749279067
139.8461766890483,0.8542847615871957,21.979986448806653,0.5534288246167645,9.879212371876665,14.702988146666588
139.90076145746713,0.8546182060686894,22.085878995838407,0.5531238890305723,9.926725788766515,14.774654593949382
139.95534622588596,0.8549516505501833,22.192206757717845,0.5528205587903696,9.974477001619308,14.846657805802648
140.0099309943048,0.8552850950316772,22.298969894133144,0.5525188386252877,10.022466982789428,14.91899874559448
140.06451576272363,0.855618539513171,22.40616853605538,0.5522187332919953,10.070696704504398,14.991678368695009
140.11910053114246,0.8559519839946649,22.513802785308584,0.5519202475747902,10.119167138786926,15.064697622271728
140.1736852995613,0.8562854284761587,22.62187271413782,0.5516233862856911,10.167879257375702,15.138057445082593
140.22827006798013,0.8566188729576526,22.730378364775405,0.5513281542645285,10.216834031644924,15.211758767266932
140.28285483639897,0.8569523174391463,22.839319749005355,0.5510345563790352,10.266032432522568,15.285802510134141
140.3374396048178,0.8572857619206402,22.948696847726126,0.5507425975249355,10.315475430407378,15.360189585950172
140.39202437323664,0.8576192064021341,23.058509610511763,0.5504522826260351,10.36516399508456,15.434920897721831
140.44660914165544,0.8579526508836277,23.168757955171493,0.550163616634309,10.415099095640166,15.50999733897886
140.50119391007428,0.8582860953651216,23.27944176730816,0.5498766045299891,10.465281700374296,15.585419793554005
140.5557786784931,0.8586195398466154,23.390560899874824,0.549591251321652,10.51571277671274,15.66118913536055
140.61036344691195,0.8589529843281093,23.50211517273067,0.5493075620463049,10.566393291117535,15.73730622816805
140.66494821533078,0.8592864288096032,23.614104372195584,0.5490255417694714,10.61732420899609,15.81377192537573
140.71953298374962,0.859619873291097,23.72652825060378,0.5487451955852762,10.668506494608978,15.890587069783773
140.77411775216845,0.8599533177725909,23.8393865258565,0.5484665286165296,10.719941110976396,15.967752493362477
140.82870252058729,0.8602867622540846,23.952678880974013,0.5481895460148104,10.77162901978327,16.045269017019283
