time_days,phase,N,P,Q
45.11453389159859,0.2850950316772257,8.4133605916566,2.283702613072932,20.764153353427545
45.16729942831391,0.2854284761587195,8.376992587840789,2.2837911641486657,20.70555346201486
45.22006496502923,0.2857619206402134,8.340783254141359,2.283872663154433,20.647059273611017
45.27283050174455,0.2860953651217072,8.304732164400981,2.283947122088775,20.58867103814554
45.32559603845987,0.28642880960320105,8.268838890673383,2.2840145530470046,20.53038900234064
45.37836157517519,0.28676225408469486,8.23310300325846,2.2840749682204438,20.47221340971801
45.43112711189051,0.2870956985661887,8.197524070737229,2.284128379895657,20.414144500605776
45.48389264860583,0.2874291430476825,8.162101660006625,2.2841748004536853,20.356182512145566
45.53665818532115,0.2877625875291764,8.126835336314139,2.28421424236928,20.2983276782997
45.58942372203647,0.2880960320106702,8.09172466329229,2.2842467182101336,20.24058022985853
45.64218925875179,0.28842947649216405,8.056769202992939,2.2842722406361116,20.182940394447893
45.69495479546711,0.28876292097365786,8.021968515921436,2.284290822398484,20.125408396536695
45.74772033218243,0.2890963654551517,7.987322161070596,2.2843024763391546,20.067984457444624
45.80048586889775,0.2894298099366455,7.9528296959544935,2.28430721538989,20.01066879534998
45.85325140561307,0.2897632544181394,7.918490676642113,2.2843050525715514,19.95346162529763
45.90601694232839,0.2900966988996332,7.884304657790792,2.284296000993319,19.896363159207105
45.95878247904371,0.29043014338112705,7.8502711926795055,2.284280073851925,19.839373605880773
46.01154801575903,0.29076358786262085,7.81638983324197,2.2842572844308773,19.782493171012167
46.06431355247435,0.2910970323441147,7.782660130099561,2.28422764609969,19.725722057194417
46.11707908918967,0.2914304768256085,7.749081632594052,2.2841911723131094,19.6690604639288
46.16984462590499,0.2917639213071024,7.7156538888201665,2.2841478766103416,19.612508587633407
46.22261016262031,0.2920973657885962,7.682376445657946,2.28409777261428,19.556066621651905
46.27537569933563,0.29243081027009005,7.649248848804927,2.2840408740307327,19.499734756262434
46.32814123605095,0.29276425475158385,7.61627064280813,2.283977194647648,19.443513178686615
46.380906772766274,0.2930976992330777,7.5834413710958595,2.283906748334343,19.387402073098624
46.433672309481594,0.2934311437145715,7.550760576009305,2.283829549040731,19.33140162063444
46.486437846196914,0.2937645881960653,7.51822779883395,2.283745610796548,19.275511999401143
46.539203382912234,0.2940980326775592,7.4858425798307895,2.2836549477105814,19.219733384486332
46.591968919627554,0.294431477159053,7.4536044582673435,2.283557573969896,19.164065947967675
46.644734456342874,0.29476492164054685,7.421512972448475,2.283453503839065,19.1085098589225
46.697499993058194,0.29509836612204066,7.389567659747007,2.283342751659396,19.053065283437554
46.750265529773515,0.2954318106035345,7.357768056634134,2.283225331848161,18.99773238461881
46.803031066488835,0.2957652550850283,7.32611369870964,2.283101258897826,18.942511322601394
46.855796603204155,0.2960986995665222,7.294604120731903,2.282970547375282,18.8874022545596
46.908562139919475,0.296432144048016,7.2632388566477015,2.2828332119210732,18.832405334717002
46.961327676634795,0.29676558852950985,7.232017439621804,2.2826892672486285,18.777520714356665
47.014093213350115,0.29709903301100365,7.200939402066364,2.2825387281434963,18.72274854183144
47.066858750065435,0.2974324774924975,7.170004275670099,2.282381609462573,18.66808896257433
47.119624286780756,0.2977659219739913,7.139211591427257,2.2822179261333386,18.613542119108995
47.172389823496076,0.2980993664554852,7.108560879666381,2.28204769315309,18.559108151060297
47.225155360211396,0.298432810936979,7.078051670078856,2.281870925588177,18.504787195164948
47.277920896926716,0.29876625541847285,7.047683491747244,2.281687638573236,18.45057938528224
47.330686433642036,0.29909969989996665,7.0174558731734065,2.2814978473104284,18.396484852404864
47.383451970357356,0.2994331443814605,6.987368342306413,2.2813015670686787,18.342503724669815
47.436217507072676,0.2997665888629543,6.957420426570235,2.2810988131829117,18.288636127369337
47.488983043788,0.3001000333444482,6.9276116528912235,2.2808896010532926,18.23488218296202
47.54174858050332,0.300433477825942,6.89794154772537,2.2806739461444696,18.1812420110839
47.59451411721864,0.30076692230743585,6.868409637085353,2.2804518639848146,18.12771572855968
47.64727965393395,0.3011003667889296,6.839015446567367,2.280223370165666,18.074303449414014
47.70004519064927,0.30143381127042346,6.809758501377714,2.2799884803405748,18.021005284882843
47.75281072736459,0.30176725575191726,6.780638326359223,2.27974721022455,17.967821343424855
47.80557626407991,0.3021007002334111,6.751654446017399,2.279499575593306,17.91475173073297
47.85834180079523,0.30243414471490493,6.722806384546383,2.2792455922825083,17.861796549745883
47.91110733751055,0.3027675891963988,6.694093665854679,2.2789852761870293,17.808955900659736
47.96387287422587,0.3031010336778926,6.665515813590668,2.2787186432601936,17.756229880939795
48.01663841094119,0.30343447815938646,6.637072351167896,2.2784457095130364,17.70361858533222
48.06940394765651,0.30376792264088026,6.608762801790148,2.278166491013553,17.651122105875892
48.12216948437183,0.3041013671223741,6.580586688476283,2.2778810038859585,17.598740531914316
48.17493502108715,0.3044348116038679,6.552543534084876,2.277589264309944,17.546473950107565
48.22770055780247,0.3047682560853618,6.524632861338609,2.277291288519937,17.494322444444286
48.28046609451779,0.3051017005668556,6.496854192848457,2.276987092804359,17.442286096253774
48.33323163123311,0.30543514504834945,6.4692070511376505,2.2766766935048937,17.390364984218106
48.38599716794843,0.30576858952984326,6.44169095866541,2.2763601070157473,17.338559184384316
48.43876270466375,0.3061020340113371,6.414305437850459,2.276037349782916,17.28686877017663
48.49152824137907,0.3064354784928309,6.38705001109432,2.275708438303455,17.235293812408763
48.54429377809439,0.3067689229743248,6.359924200804382,2.275373389124747,17.18383437929625
48.59705931480971,0.3071023674558186,6.332927529416751,2.275032218843777,17.132490536468847
48.64982485152503,0.30743581193731245,6.306059519418872,2.2746849441064003,17.081262346982967
48.70259038824035,0.30776925641880626,6.2793196933719315,2.274331581606626,17.030149871334164
48.75535592495567,0.30810270090030006,6.2527075739330416,2.27397214808589,16.97915316746967
48.80812146167099,0.3084361453817939,6.226222683877194,2.2736066603323346,16.928272290800983
48.86088699838631,0.30876958986328773,6.1998645461190005,2.2732351351800935,16.87750729421648
48.91365253510163,0.3091030343447816,6.173632683734205,2.2728575895085736,16.82685822809408
48.96641807181695,0.3094364788262754,6.1475266199809795,2.2724740402417423,16.77632514031397
49.01918360853227,0.30976992330776926,6.121545878320995,2.272084504347415,16.725908076271335
49.07194914524759,0.31010336778926306,6.095689982440269,2.271688998836546,16.675607078889144
49.124714681962914,0.3104368122707569,6.069958456269804,2.2712875407625233,16.625422188630996
49.177480218678234,0.31077025675225073,6.044350824005988,2.2708801472204594,16.57535344351395
49.230245755393554,0.3111037012337446,6.018866610130796,2.270466835346494,16.525400879121445
49.283011292108874,0.3114371457152384,5.993505339431749,2.270047622317089,16.475564528616225
49.335776828824194,0.31177059019673226,5.968266537021673,2.2696225253483333,16.42584442275329
49.388542365539514,0.31210403467822606,5.943149728358229,2.2691915616952474,16.376240589892905
49.441307902254835,0.3124374791597199,5.918154439263229,2.2687547486510877,16.326753056013615
49.494073438970155,0.3127709236412137,5.89328019594173,2.2683121035466596,16.277381844725305
49.546838975685475,0.3131043681227076,5.868526525000917,2.2678636437496253,16.228126977282287
49.599604512400795,0.3134378126042014,5.843892953468761,2.2674093866638216,16.17898847259639
49.652370049116115,0.31377125708569525,5.819379008812472,2.2669493497285735,16.129966347250125
49.705135585831435,0.31410470156718906,5.7949842189567216,2.266483550418017,16.08106061550981
49.757901122546755,0.3144381460486829,5.770708112301666,2.266012006240417,16.032271289338787
49.810666659262075,0.3147715905301767,5.746550217740743,2.2655347347374954,15.983598378410603
49.863432195977396,0.3151050350116706,5.722510064678261,2.2650517534837555,15.93504189012225
49.916197732692716,0.3154384794931644,5.698587183046776,2.2645630800858143,15.886601829607406
49.968963269408036,0.31577192397465825,5.674781103324249,2.264068732181731,15.838278199749704
50.021728806123356,0.31610536845615206,5.6510913565509995,2.2635687274403478,15.790071001196017
50.074494342838676,0.3164388129376459,5.627517474346445,2.2630630835606214,15.741980232369757
50.127259879553996,0.3167722574191397,5.604058988925628,2.262551818270968,15.694005889484188
50.18002541626931,0.31710570190063353,5.580715433115543,2.262034949328605,15.646147966555777
50.23279095298463,0.31743914638212734,5.55748634037123,2.2615124945188962,15.598406455417495
50.28555648969995,0.3177725908636212,5.534371244791699,2.260984471654703,15.550781345732227
50.33832202641527,0.318106035345115,5.5113696811356165,2.2604508985757334,15.503272625006115
50.39108756313059,0.31843947982660886,5.4884811848367905,2.2599117931478987,15.455880278601937
50.44385309984591,0.31877292430810267,5.465705292019464,2.2593671732626692,15.4086042897525
50.49661863656123,0.31910636878959653,5.4430415395133895,2.2588170568364347,15.361444639574039
50.54938417327655,0.31943981327109033,5.420489464868704,2.258261461809869,15.314401307079622
50.60214970999187,0.3197732577525842,5.398048606370608,2.2577004061472943,15.267474269192562
50.65491524670719,0.320106702234078,5.375718503053832,2.257133907836051,15.22066350075983
50.70768078342251,0.32044014671557186,5.35349869471691,2.256561984885869,15.173968974565486
50.76044632013783,0.32077359119706567,5.331388721936248,2.255984655328243,15.127390661344096
50.81321185685315,0.3211070356785595,5.309388126079999,2.2554019372158103,15.080928529794162
50.86597739356847,0.32144048016005333,5.287496449321733,2.2548138486217324,15.034582546591555
50.91874293028379,0.3217739246415472,5.265713234653915,2.254220407639077,14.988352676402943
50.97150846699911,0.322107369123041,5.244038025901187,2.2536216323802067,14.942238881899218
51.02427400371443,0.3224408136045348,5.222470367733451,2.253017540976168,14.89624112376893
51.07703954042975,0.32277425808602866,5.201009805678765,2.252408151576084,14.850359360731712
51.12980507714507,0.32310770256752247,5.179655886136032,2.251793482346552,14.804593549551704
51.18257061386039,0.32344114704901633,5.158408156387518,2.251173551471041,14.758943645050971
51.23533615057571,0.32377459153051014,5.137266164611159,2.2505483771492947,14.713409600122919
51.28810168729103,0.324108036012004,5.116229459892691,2.249917977596737,14.667991365745708
51.34086722400635,0.3244414804934978,5.0952975922375865,2.2492823710438796,14.62268889099565
51.39363276072167,0.32477492497499166,5.0744701125828025,2.2486415757357356,14.577502123060608
51.44639829743699,0.32510836945648547,5.053746572808342,2.247995609931232,14.53243100725338
51.49916383415231,0.32544181393797933,5.033126525748638,2.2473444919026293,14.487475487025081
51.55192937086763,0.32577525841947313,5.012609525203738,2.2466882399349415,14.442635503978508
51.60469490758295,0.326108702900967,4.9921951259503174,2.246026872325362,14.3979109978815
51.65746044429827,0.3264421473824608,4.971882883752511,2.2453604073826883,14.353301906680281
51.71022598101359,0.32677559186395466,4.951672355372551,2.2446888634267563,14.308808166512803
51.76299151772891,0.32710903634544847,4.931563098581245,2.2440122587878717,14.26442971172205
51.815757054444234,0.32744248082694233,4.911554672168253,2.243330611806249,14.22016647486936
51.868522591159554,0.32777592530843613,4.891646635952209,2.2426439408314494,14.176018386747709
51.921288127874874,0.32810936978993,4.871838550790645,2.2419522642218266,14.131985376394985
51.974053664590194,0.3284428142714238,4.852129978589763,2.2412556003439734,14.088067371107261
52.026819201305514,0.32877625875291766,4.832520482314006,2.2405539675721715,14.044264296452024
52.079584738020834,0.32910970323441147,4.813009625995487,2.239847384287845,14.000576076281403
52.132350274736154,0.3294431477159053,4.793596974743216,2.2391358688790164,13.957002632745384
52.185115811451475,0.32977659219739913,4.77428209475218,2.238419439739769,13.913543886304991
52.237881348166795,0.330110036678893,4.755064553312242,2.2376981152697066,13.870199755745453
52.290646884882115,0.3304434811603868,4.735943918816876,2.2369719138734245,13.826970158189354
52.343412421597435,0.33077692564188066,4.716919760771734,2.236240853959975,13.783855009109761
52.396177958312755,0.33111037012337446,4.697991649803048,2.2355049539423444,13.74085422234332
52.448943495028075,0.3314438146048683,4.679159157665869,2.2347642322369254,13.697967710103349
52.501709031743395,0.33177725908636213,4.660421857252139,2.234018707263002,13.655195382992883
52.554474568458716,0.33211070356785594,4.641779322598609,2.2332683974422283,13.612537150017719
52.607240105174036,0.3324441480493498,4.623231128894586,2.232513321198118,13.569992918599416
52.660005641889356,0.3327775925308436,4.6047768524895325,2.2317534969555317,13.52756259458829
52.712771178604676,0.33311103701233746,4.586416070900496,2.230988943140173,13.485246082276358
52.76553671531999,0.33344448149383127,4.568148362819395,2.230219678178083,13.44304328441029
